"","pub_date","main","score"
"2557","1991-04-13","A Spy Novel's Boosters, It Seems, Aren't",0
"2558","1991-04-13","David Scribner, 84, Lawyer for Unions And in Rights Cases",0.166666666666667
"2559","1991-04-13","Quotation of the Day",0
"2560","1991-04-13","After Justices Act, Lab Monkeys Are Killed",0
"2561","1991-04-13","Plan to Close Bases Is Met With Protests From Affected States",0
"2562","1991-04-13","G. Russell Clark, 87; Oversaw Banking Under Rockefeller",0
"2563","1991-04-13","Music in Review; John Brownlee Opera Theater",0
"2564","1991-04-13","Kevin Peter Hall, Actor, 35",0
"2565","1991-04-13","SportsLeisure; How to Take a Smart Approach to Marathons",0.4
"2566","1991-04-13","Cary a 20-Game Winner? He Has Only 20 More to Go",0.333333333333333
"2567","1991-04-13","U.S. Juggling Iraq Policy",0
"2568","1991-04-13","BRIEFS",0
"2569","1991-04-13","Dick Manning, 79, Composer and Lyricist",0.25
"2570","1991-04-13","News Summary",0
"2571","1991-04-13","About New York",0
"2572","1991-04-13","Washington Talk; Heeding the Grass Roots In Judicial Nominations",0
"2573","1991-04-13","Square D Asks Fed to Bar French Bid",-0.166666666666667
"2574","1991-04-13","Let No One Be Confused Anymore About Famous Ray's Pizza",-0.142857142857143
"2575","1991-04-13","Talks Set on Eastern Europe Aid",0.2
"2576","1991-04-14","Headliners; Europe Takes the Lead in Privacy Protection",0.5
"2577","1991-04-14","Finding Good Clothes at Good Prices: She Knows, and She's Ready to Tell",0.333333333333333
"2578","1991-04-14","Tenant Trouble",-0.5
"2579","1991-04-14","C. S. Deardorff Weds Ellie Freedman",0
"2580","1991-04-14","Note With Pleasure",0.5
"2581","1991-04-14","Williams's 'Kingdom'",0
"2582","1991-04-14","White House Is Accused of Meddling in Talks on Civil Rights",0
"2583","1991-04-14","New Albanian Parliament Facing Boycott",0
"2584","1991-04-14","Rev. Stephen Robb Billings Is Married To Barbara A. Morrison in New Jersey",0.111111111111111
"2585","1991-04-14","Postings: Spring House Tour; Victoriana in Flatbush",0
"2586","1991-04-14","Brazil's Amazon Basin Becomes Cocaine Highway",0
"2587","1991-04-14","Samuelson Poised at Boston Crossroad",0.25
"2588","1991-04-14","Q and A",NA
"2589","1991-04-14","Head of U.N. Peacekeepers Arrives in Kuwait",0
"2590","1991-04-14","In Danbury, Grape Leaves and Baklava",0
"2591","1991-04-14","Campus Life: Harvard; Death of a Tree: Who Killed It? Are More in Peril?",-0.428571428571429
"2592","1991-04-14","RECORDS BRIEFS",0
"2593","1991-04-14","Travel Advisory; Festival Music In Jerusalem",0.4
"2594","1991-04-14","Review/Music; For Love of a Hammond B3",0.333333333333333
"2595","1991-04-14","Technology; A Way to Hear Stock Quotes While Watching Cartoons",0
"2596","1991-04-14","Q and A",NA
"2597","1991-04-14","Making a Difference; Al Giacco's New Agenda: Cleaning Up on Cleanups",0
"2598","1991-04-14","RECORD BRIEF",0
"2599","1991-04-14","Chess",0
"2600","1991-04-14","Medicare Is Approved for Liver Transplants",0.25
"2601","1991-04-15","Doo Lough Journal; At the End of the Irish Rainbow, Blighted Fish?",0
"2602","1991-04-15","Celebrating Greek Independence Day",0.5
"2603","1991-04-15","No Offers of Billions to Soviets, Tokyo Says",0.2
"2604","1991-04-15","Review/Jazz; Ella Fitzgerald's Playfulness Ripens With Time's Passage",0.285714285714286
"2605","1991-04-15","Turkey to Let Some Refugees Be Moved In to Safer Ground",-0.333333333333333
"2606","1991-04-15","Miss Levine Wed To Glenn Forrest",-0.2
"2607","1991-04-15","Meulens Gaining Visual Support",0.75
"2608","1991-04-15","Accounts",1
"2609","1991-04-15","World Economies",0
"2610","1991-04-15","Paul A. Leff Wed To Julie Abrams",0
"2611","1991-04-15","Dividend Meetings",0.5
"2612","1991-04-15","Hungarians Debate How Far Back to Go To Right Old Wrongs",0
"2613","1991-04-15","Essay; Duty to Intervene",-0.333333333333333
"2614","1991-04-15","Frazier and Ali, Together Again (Minus Gloves)",0.2
"2615","1991-04-15","Lisa Kirch Weds",0
"2616","1991-04-15","Showdown for Dinkins: A 'Nip and Tuck' Fiscal Drive",-0.166666666666667
"2617","1991-04-15","Minnesota Eliminates Chicago",-0.333333333333333
"2618","1991-04-15","Turkey Eases Its Stance on Iraqi Refugees",0
"2619","1991-04-15","Increasing Questions Impede Case of Kennedy Nephew, Investigators Say",-0.25
"2620","1991-04-15","American Air Protests Bid For T.W.A.",-0.2
"2621","1991-04-15","Lost and Found: Huge van Gogh Theft Fails",-0.428571428571429
"2622","1991-04-15","Review/Jazz; Sonny Rollins's Anatomical Attacks on Tunes",-0.166666666666667
"2623","1991-04-15","Sheri Rosenfeld, Lawyer, Marries",0.25
"2624","1991-04-15","Gooden Stiff After 149 Pitches But Dip in the Whirlpool Helps",0
"2625","1991-04-15","TRANSACTIONS",0
"2626","1991-04-16","The U.N. Today",0
"2627","1991-04-16","Toyota in Talks on Importing VW's and Audis to Japan",0.166666666666667
"2628","1991-04-16","An Author Hopes for a Benign Human Mutation",0.8
"2629","1991-04-16","U.S. to Review Dioxin Risk Given New Studies",-0.166666666666667
"2630","1991-04-16","Clue to Loss of Memory In Alzheimer's Reported",-0.2
"2631","1991-04-16","Magic Breaks Record for Assists",0.25
"2632","1991-04-16","Ames Stores Posts a Loss",-0.25
"2633","1991-04-16","Accounts",1
"2634","1991-04-16","Fetal Tissue Used: Anguish Behind a Medical First",0
"2635","1991-04-16","2 Rangers on U.S. Team",0
"2636","1991-04-16","LIBERIAN CONFLICT ENGULFS NEIGHBOR",-0.5
"2637","1991-04-16","Don't Reward Bad-Faith Searches",0.25
"2638","1991-04-16","Key Rates",0
"2639","1991-04-16","High-Wire Cyclist Hurt in Fall",-0.5
"2640","1991-04-16","Rig Count Off in Week",0
"2641","1991-04-16","Johnson's Blast Sets The Tone for Victory",0
"2642","1991-04-16","NCR's Profit Dips 12%; A.T.&T. Gets Just 4 Seats",0.142857142857143
"2643","1991-04-16","Caller Beware if Bell Companies Are Let Loose; Unfair Restrictions",-0.375
"2644","1991-04-16","Carnival Cruise Is Set To Buy Premier Line",0.333333333333333
"2645","1991-04-16","CHRONICLE",0
"2646","1991-04-16","U.S. Home Files For Bankruptcy",-0.333333333333333
"2647","1991-04-16","Yosef Tekoah, 65, Israeli Delegate To the U.N. for 7 Years, Is Dead",-0.166666666666667
"2648","1991-04-16","Emanuel P. La Motta, An Internist, Dies at 81",-0.25
"2649","1991-04-16","A Better Pagemaker",0.5
"2650","1991-04-16","Police Say Palm Beach Inquiry Not Near End",0
"2651","1991-04-17","Talk About Culture Shock: Ant People in Sky-High Huts",0
"2652","1991-04-17","Love Triangle: 2 Sides Sum Up In Murder Trial",0
"2653","1991-04-17","Economic Scene; Parental Leave: Symbols Matter",0.333333333333333
"2654","1991-04-17","CUOMO SEEKS SHIFT IN CITY FISCAL RULE",0
"2655","1991-04-17","Beijing Journal; Romance, a Novel Idea, Rocks Marriages in China",0.25
"2656","1991-04-17","Corrections",1
"2657","1991-04-17","Justice Dept. Clears Caterpillar Deal",0.4
"2658","1991-04-17","Turkey's Chief Urges Global Aid to Resettle Kurds",0.142857142857143
"2659","1991-04-17","Supreme Court Puts Sharp Curbs On Repeated Death-Row Appeals",0.375
"2660","1991-04-17","Growing Old Under Siege of Social Workers",-0.2
"2661","1991-04-17","Theater in Review",0
"2662","1991-04-17","Hachette to Buy Knapp's Home Magazine",0.2
"2663","1991-04-17","Housing Starts Fell 9% in March",0
"2664","1991-04-17","About New York",0
"2665","1991-04-17","Official's Spouse Admits Money Laundering",0.2
"2666","1991-04-17","BRIEFS",0
"2667","1991-04-17","On Names in Rape Cases",0
"2668","1991-04-17","Williams to Turn Pro",0
"2669","1991-04-17","Corrections",1
"2670","1991-04-17","Spira Letters at Issue in Extortion Trial",0
"2671","1991-04-17","Dow Soars 53.71 to Reach Its High for Year",0
"2672","1991-04-17","Ruling on Cable TV Sales Tax",-0.25
"2673","1991-04-17","No Longer Just a Poor Fish, The Cod Is Doing Swimmingly",0
"2674","1991-04-17","Lintas Quits Bayer Account",0
"2675","1991-04-17","'Oh, Kay!' Closes Again",0
"2676","1991-04-18","A Glamour Account To McElligott Wright",0.5
"2677","1991-04-18","Auction of Mahler's Unfinished Symphony Is Criticized",-0.2
"2678","1991-04-18","Pop in Review",0
"2679","1991-04-18","U.S. Trade Panel Recommends Sanctions Against Japan",0
"2680","1991-04-18","News Media's Use of Accuser's Name Is Debated",-0.166666666666667
"2681","1991-04-18","Review/Theater; Speaking, in Mamet's Words, to the Subconscious",0
"2682","1991-04-18","GORBACHEV PLEADS FOR JAPANESE AID TO SOVIET ECONOMY",0.166666666666667
"2683","1991-04-18","Dramatizing a Family That Took On Dictatorship",0
"2684","1991-04-18","Tagliabue Looks at Dollars, Deals and N.F.L. Draft",0
"2685","1991-04-18","CHRONICLE",0
"2686","1991-04-18","Schwarzkopf Plans Return To U.S. and Fall Retirement",-0.2
"2687","1991-04-18","Amid Debate, Two Hospitals Get New Chiefs",-0.142857142857143
"2688","1991-04-18","Yugoslav Breakup Ducks Economic Issue",0.2
"2689","1991-04-18","Return to Iraq? Kurds Quake at Thought",0.4
"2690","1991-04-18","Guggenheim Grants Averaging $26,500 Are Awarded to 143",0.25
"2691","1991-04-18","13 Potential Jurors Excused in Mob Case",0
"2692","1991-04-18","James Garrett, 75, Executive of Fund For Rehabilitation",0
"2693","1991-04-18","BLOOD BANK FACES CLOSURE BY F.D.A.",0
"2694","1991-04-18","Sears Dissident Gets Backing",0
"2695","1991-04-18","Trustee Appointed In Keystone Case",0.25
"2696","1991-04-18","Arthur H. DesGrey; Athletic Director, 86",0.25
"2697","1991-04-18","Consolidation By Grand Met",0.666666666666667
"2698","1991-04-18","India's Soon-to-Be-Ex-Premier Likes It That Way",0.25
"2699","1991-04-18","Lawyer Cited For Contempt Over Fee Data",-0.2
"2700","1991-04-18","Philip Morris Net Up 21.5% In Quarter",0
"2701","1991-04-19","Fannie Mae Prices $600 Million Issue",0
"2702","1991-04-19","Barr Seeks Generic AZT Approval",0.2
"2703","1991-04-19","Norman Takes a Leave",0
"2704","1991-04-19","Panel Affirms Cancer Risk Involving Secondhand Smoke",-0.142857142857143
"2705","1991-04-19","At the Movies",0
"2706","1991-04-19","Mildest Possible Penalty Is Imposed on Neil Bush",-0.166666666666667
"2707","1991-04-19","Redskin Acquitted",0.5
"2708","1991-04-19","Stone & Webster reports earnings for Qtr to March 31",0
"2709","1991-04-19","Textron Inc. reports earnings for Qtr to March 31",0
"2710","1991-04-19","Results Plus; N.B.A.",0
"2711","1991-04-19","Review/Art; At the Whitney, A Biennial That's Eager to Please",0.333333333333333
"2712","1991-04-19","New Kind of U.S. Trade Complaint: By Foreign Companies",0
"2713","1991-04-19","Celebrating Earth Week With Games and Music",0.4
"2714","1991-04-19","In New York City, Altering School Aid Insures a Fight",0
"2715","1991-04-19","Prokofiev Centenary",0
"2716","1991-04-19","Offer by Litton To Buy Intermec",0.5
"2717","1991-04-19","Whitman Corp. reports earnings for Qtr to March 31",0
"2718","1991-04-19","Unifi Inc. reports earnings for Qtr to March 31",0
"2719","1991-04-19","Thomas & Betts Corp. reports earnings for Qtr to March 31",0
"2720","1991-04-19","On My Mind; Beijing Heart Attack",0
"2721","1991-04-19","Beijing Is Said to Allow Prison-Made Exports",0.2
"2722","1991-04-19","Mice Are Altered to Help Humans Fight Disease",-0.166666666666667
"2723","1991-04-19","Brawl at California School",-0.333333333333333
"2724","1991-04-19","An Education President for All?",0.5
"2725","1991-04-19","Vertex Communications reports earnings for Qtr to March 29",0.166666666666667
"2726","1991-04-20","Patents; Producing A Seedless Watermelon",0
"2727","1991-04-20","SOME KURDS IN IRAN RETURNING TO IRAQ",0.25
"2728","1991-04-20","Offer for Harcourt Being Extended",0.333333333333333
"2729","1991-04-20","What Does a Nobel Prize Mean Anyhow?",0
"2730","1991-04-20","What Does a Nobel Prize Mean Anyhow?; Jerusalem Award",0.166666666666667
"2731","1991-04-20","Religion Notes",0
"2732","1991-04-20","McDonnell Douglas reports earnings for Qtr to March 31",0
"2733","1991-04-20","Mets Manage to Score But Still Can't Win",0.166666666666667
"2734","1991-04-20","Two Prokofiev Concerts",0
"2735","1991-04-20","Bo's Sore at Royals",-0.333333333333333
"2736","1991-04-20","Alaska Air Group reports earnings for Qtr to March 31",0
"2737","1991-04-20","Warmus-Murder-Case Jurors End 3d Day of Deliberations",0
"2738","1991-04-20","BankAmerica's Eastward Push",-0.333333333333333
"2739","1991-04-20","Gasoline Prices Are Going Up As Supplies Dwindle",-0.25
"2740","1991-04-20","Corrections",1
"2741","1991-04-20","Builder Suspects Engine Failure In Rocket's Loss",-0.5
"2742","1991-04-20","Reporter's Spouse, Under Court Order, Names Chief as News Source",0.125
"2743","1991-04-20","INSIDE",0
"2744","1991-04-20","After Landing No. 1 Draft Pick, Cowboys Are Chasing Rocket",-0.333333333333333
"2745","1991-04-20","Silcorp Ltd. reports earnings for Qtr to March 24",0
"2746","1991-04-20","Haitian Music From Another Era",0
"2747","1991-04-20","Patents; A Composition for Use In Food and Cosmetics",0.2
"2748","1991-04-20","Chambers Development Co.  reports earnings for Qtr to March 31",0
"2749","1991-04-20","Baker Tells Israelis of Need for Basic Compromises",0.166666666666667
"2750","1991-04-20","CHRONICLE",0
"2751","1991-04-21","The Region; Albany's Budget-Balancing 'One-Shots' Will Reverberate for Years to Come",0.25
"2752","1991-04-21","Privacy of Woman in Rape Case Was Invaded",0
"2753","1991-04-21","Noted With Pleasure",0.5
"2754","1991-04-21","Headliners; Being Green",0
"2755","1991-04-21","BEST SELLERS: April 21, 1991",0.333333333333333
"2756","1991-04-21","Sterling Forest",0
"2757","1991-04-21","Making a Difference; Scouting for Cookies",-0.25
"2758","1991-04-21","Review/Cabaret; Satirizing Songs and Singers",0
"2759","1991-04-21","In the Region: Connecticut and Westchester; Recent Sales",0
"2760","1991-04-21","Miss Boss to Wed Bradley Dorman",-0.2
"2761","1991-04-21","Miss Smith Weds George Campbell Jr.",-0.2
"2762","1991-04-21","Campus Life: SUNY, Binghamton; Dispute Arises In the Aftermath Of Lecture Protest",-0.222222222222222
"2763","1991-04-21","Foreign Affairs; Mission Possible",-0.25
"2764","1991-04-21","Postings: SoHo Renovation; What's Brewing?",0.2
"2765","1991-04-21","Brazil's Chief Revokes Orders That Cut Tribe's Amazon Land",-0.25
"2766","1991-04-21","Just a Ragpicker of History",0.333333333333333
"2767","1991-04-21","In the Region: Long Island; Recent Sales",0
"2768","1991-04-21","Public Servants: Public Spirited?",0
"2769","1991-04-21","Wisconsin Votes to Drop Baseball",-0.25
"2770","1991-04-21","Sandy Klinzman, Executive, Weds",-0.25
"2771","1991-04-21","Melissa Weissberg, Editor, Is Married",0.25
"2772","1991-04-21","Met Season: Better Than It Looked",0.25
"2773","1991-04-21","Sunday Outing; Glen Cove, L.I., as It Was Before the Europeans",0
"2774","1991-04-21","From Here to Eternity",0
"2775","1991-04-21","Answering The Mail",0
"2776","1991-04-22","Gloomy Season on Farms as Dip in Profits Is Seen",0
"2777","1991-04-22","When Rocket Skips, Lineman Soars to Top",0
"2778","1991-04-22","Pirates Score 6 Runs in 11th And Shock Cubs, 13-12",-0.4
"2779","1991-04-22","NEWS SUMMARY",0
"2780","1991-04-22","U.S. Giving Certain Boat Owners Exclusive Rights to Fish Off Coast",0.125
"2781","1991-04-22","Afghan Rebels Say Scuds Hit Bazaar, Killing at Least 300",-0.25
"2782","1991-04-22","Israel Criticizes Baker's Plea but Denies Crisis",-0.5
"2783","1991-04-22","Market Place; Municipal Bonds And Extra Yields",0
"2784","1991-04-22","Bridge",0
"2785","1991-04-22","Doctor Is Killed Trying to Block Purse Snatching",-0.666666666666667
"2786","1991-04-22","That Old Gang Moves to the Hall",0
"2787","1991-04-22","Ms. Vasilopoulos and James Gerkis, Lawyers, Wed",0
"2788","1991-04-22","Wood's Winner and Loser Share a Reversal of Fortune",0.166666666666667
"2789","1991-04-22","Regulators Are Faulted in Problems of Big Insurer",-0.4
"2790","1991-04-22","Harvard Stays Unbeaten In Snappy Time at Potomac",0
"2791","1991-04-22","MISSOURI JUSTICES GET FATHER'S CASE",0
"2792","1991-04-22","Miss Grill Weds Andrew Garber",-0.2
"2793","1991-04-22","Corrections",1
"2794","1991-04-22","Tenants Worry About Trash And Adjust to Inconveniences",-0.2
"2795","1991-04-22","With Ismail Out, Defense Is Definitely In",0.333333333333333
"2796","1991-04-22","Be Healthy, Make Money, and Scorn the Sick; Lowest Medicaid Fee",-0.125
"2797","1991-04-22","Even on Senior Circuit, Nicklaus Is Masterful",0.2
"2798","1991-04-22","American Express's Hard Times",-0.25
"2799","1991-04-22","U.S. Role Temporary, Aides Say",0.25
"2800","1991-04-22","Corrections",1
"2801","1991-04-23","Music in Review",0
"2802","1991-04-23","Ceramics Process Systems reports earnings for Qtr to March 30",0
"2803","1991-04-23","Olin Reports $59 Million Loss",-0.25
"2804","1991-04-23","Union Carbide Corp. reports earnings for Qtr to March 31",0
"2805","1991-04-23","Valley National Bancorp reports earnings for Qtr to March 31",0
"2806","1991-04-23","Cognex Corp. reports earnings for Qtr to March 31",0
"2807","1991-04-23","Some Big Japanese Art Purchases Are Under Scrutiny for Scandal",0
"2808","1991-04-23","Summit Bancorp reports earnings for Qtr to March 31",0.166666666666667
"2809","1991-04-23","Richard J. Margolis, Writer for Children And Columnist, 61",0
"2810","1991-04-23","Music in Review: Group for Contemporary Music Ethical Culture Society 2 West 64th Street  The Group for Contemporary Music, now in its 29th season, has given a great many premieres in its time. But on Sunday evening, it performed an equally important service by reviving three string quartets that are neither established oldies nor spanking new. The quartets, composed between 1977 and 1983, proved to be the kind of rigorous, concentrated scores that reward repeated listening. They benefited from powerful, precise readings by the violinists Benjamin Hudson and Carol Zeavin, the violist Lois Martin and the cellist Joshua Gordon.",0.15
