"","pub_date","main","score"
"2558","2012-04-12","Ahmed Ben Bella, Revolutionary Who Led Algeria After Independence, Dies at 93",0
"2559","2012-04-12","Philippines and China In a Standoff at Sea",0
"2560","2012-04-12","Lightning That Halted L.I.R.R. Got Help From Workers' Error, Report Says",-0.111111111111111
"2561","2012-04-12","In Mystery of Hawk Deaths, Rat Poison Emerges",-0.666666666666667
"2562","2012-04-12","Nicki Minaj Up; Madonna Way Down",0
"2563","2012-04-12","Greek Crisis Leaves Cyprus Mired in Debt",-0.166666666666667
"2564","2012-04-12","Wealthy Group Seeks to Reform Election Giving in New York",0.125
"2565","2012-04-12","Priest's Jury Is Told How a Complaint Was Scorned",-0.4
"2566","2012-04-12","Business Day Live | April 12, 2012",0.25
"2567","2012-04-12","Serbia: 9 Arrests Tied to U.S. Embassy Fire",-0.2
"2568","2012-04-12","Nokia Lowers Its Estimate for Profit in First Quarter",0
"2569","2012-04-12","Paid Notice: Deaths  BEER, CY (SEYMOUR)",-0.2
"2570","2012-04-12","'Avengers' Director Joss Whedon on His Creative Setbacks",0
"2571","2012-04-12","Homes for $800,000",0
"2572","2012-04-12","Dad Says Sedin Has Not Recovered from Concussion",0
"2573","2012-04-12","Private Goldman Exchange Officially Closes for Business",0
"2574","2012-04-12","The Next Phase of the G.O.P. Campaign",0
"2575","2012-04-12","E-Book Borrowing, Preceded by E-Book Waiting",0
"2576","2012-04-13","Rangers Open Playoffs With a Powerhouse Display",0.2
"2577","2012-04-13","Wright Can Play if He Can Take the Pain",0
"2578","2012-04-13","On Fictional Broadway, and Then the Real One",0.25
"2579","2012-04-13","Paid Notice: Deaths  CHOOKASIAN, LILI",-0.2
"2580","2012-04-13","Lottery Numbers",0
"2581","2012-04-13","Now the Playwrights and Artists Can Come Here",0.2
"2582","2012-04-13","Laying Bare the Broken Shards of Their Families",-0.2
"2583","2012-04-13","U.S. Judge Rejects Officer's Lawsuit on Quotas",-0.2
"2584","2012-04-13","Mayor Cory A. Booker's Press Conference",0
"2585","2012-04-13","DeBoer: Popular With Devils, Less So With Panthers",0
"2586","2012-04-13","Evicted From Park, Occupy Protesters Take to Sidewalks",-0.333333333333333
"2587","2012-04-13","How Old Is the 'Fire Stone'?",-0.333333333333333
"2588","2012-04-13","Ignoring College Rankings to Find My No. 1 School",-0.2
"2589","2012-04-13","Book Review Podcast: The Unspoiled Sounds of Nature",0.333333333333333
"2590","2012-04-13","Slow First Quarter in China, but Recent Signs of Growth",0
"2591","2012-04-13","A Conversation With : 'The Meadow' Author Adrian Levy",0.2
"2592","2012-04-13","Bill Cunningham | All the Frills",0
"2593","2012-04-13","Google Announces 2-for-1 Stock Split",-0.25
"2594","2012-04-13","In A.C.C. Tournament, a Different Spot for Maryland Women's Lacrosse",-0.285714285714286
"2595","2012-04-13","The Turn in the Trayvon Martin Case",-0.25
"2596","2012-04-13","Massachusetts: Qaeda Conspirator Is Sentenced",-0.5
"2597","2012-04-13","New Hampshire: Officer Killed, 4 Hurt in Shootout",-0.333333333333333
"2598","2012-04-13","From the 'Broncs' to 'Coney,' New York as a Scrabble Board",0
"2599","2012-04-13","Golf Three Share Lead",0.5
"2600","2012-04-13","Paid Notice: Deaths  ANGELL, CAROL ROGGE",0
"2601","2012-04-14","Setting the Tone for Tennis's Much Bigger Stars",0
"2602","2012-04-14","Guinea-Bissau Premier, Election Front-Runner, Is Deposed in a Coup",0
"2603","2012-04-14","Ride to Ballgame on Vintage Train Transports Fans to Another Era",0
"2604","2012-04-14","Two-Shot Lead for Knost",0.333333333333333
"2605","2012-04-14","Variety: A Leisurely Diagramless",0.333333333333333
"2606","2012-04-14","Ripples on the Surface of Easter",0
"2607","2012-04-14","Thousands in Cairo Protest Mubarak Aide's Presidential Bid",0
"2608","2012-04-14","Mile-High Oddities With the Rockies",-0.333333333333333
"2609","2012-04-14","Frightening Fizzle",-0.5
"2610","2012-04-14","Paid Notice: Deaths  BLACK, MARY ETHEL AGAN",-0.142857142857143
"2611","2012-04-14","Diamonds as a Commodity",0
"2612","2012-04-14","Spain Targets Tax Fraud to Counter a Recession",-0.5
"2613","2012-04-14","An Economic Divide in California",0
"2614","2012-04-14","Ford Tries to Save the Lincoln Brand",0
"2615","2012-04-14","An Artist's Journey From Comic Books to Museum Walls",0.166666666666667
"2616","2012-04-14","Times of London Sued in Hacking Scandal",-0.5
"2617","2012-04-14","Budgeting, to a Hip-Hop Beat",-0.333333333333333
"2618","2012-04-14","Corrections",1
"2619","2012-04-14","California: Judge Will Not Halt Discharge Process Against Marine",0
"2620","2012-04-14","Meditation on the Colors of Nature",0.666666666666667
"2621","2012-04-14","At Sea a Century Ago",0
"2622","2012-04-14","F.C.C. Fines Google for Blocking Inquiry",-0.2
"2623","2012-04-14","Texas Board Approves Rules on Use of Stem Cells",0.285714285714286
"2624","2012-04-14","Some Tough Love in Rome for Woody Allen's 'To Rome, With Love'",0.285714285714286
"2625","2012-04-14","Lottery Numbers",0
"2626","2012-04-15","When Is a Flip Not a Flop?",0
"2627","2012-04-15","In San Antonio, a Coach's Player, a Player's Coach",0
"2628","2012-04-15","From Flash to Fizzle",0
"2629","2012-04-15","Wozniacki in Copenhagen Final",0
"2630","2012-04-15","Augusta, the Tour And the Uninvited",0
"2631","2012-04-15","Photo Replay: April 15",0
"2632","2012-04-15","Do Grades Matter?",0
"2633","2012-04-15","A Sketch Artist Animates a Fraternity of Bumblers",0
"2634","2012-04-15","Paid Notice: Memorials  KLEINER, HAROLD",0
"2635","2012-04-15","How the Tech Parade Passed Sony By",0
"2636","2012-04-15","Magic Fingers",0.5
"2637","2012-04-15","Ginamarie Lafkas, Nathan Aumock",0
"2638","2012-04-15","A Killing, and Queries About a Life",-0.333333333333333
"2639","2012-04-15","Best Sellers: Paperback Nonfiction: Sunday, April 15th 2012",0.166666666666667
"2640","2012-04-15","Best Sellers: Combined Print & E-Book Fiction: Sunday, April 15th 2012",0.125
"2641","2012-04-15","CHATTER BOX",-0.5
"2642","2012-04-15","The Case of a Blind Woman and Her Invisible Manuscript",-0.4
"2643","2012-04-15","Marie Harf and Joshua Lucas",0
"2644","2012-04-15","Paid Notice: Memorials  BERNSTEIN, STEVEN JAY",0
"2645","2012-04-15","The Chic, Lethal Salons on the Screens of France",0.2
"2646","2012-04-15","Janet Teagle, Jeremy Graham",0
"2647","2012-04-15","Pump It Up",0
"2648","2012-04-15","Catcher's Tears Were a Likely Inspiration for Rickey",0.2
"2649","2012-04-15","For Parise, One Order of Business at a Time",0
"2650","2012-04-15","Boos Rain on Hughes After Shaky Start Against Angels",0.166666666666667
"2651","2012-04-16","'The Hunger Games' Remains No. 1 Movie",0
"2652","2012-04-16","Q. and A. With Stuart Elliott",0
"2653","2012-04-16","U.S. Greenhouse Gas Emissions Headed Up Again",0
"2654","2012-04-16","Ex-Goldman Director Faces New Insider Trading Claim",0
"2655","2012-04-16","Italian Government Takes Steps to Oust Maxxi Museum Board",-0.125
"2656","2012-04-16","Carr: Book Publishing's Real Nemesis",0.2
"2657","2012-04-16","Does Exercise Make You Overeat? ",0
"2658","2012-04-16","Is Support for Gay Rights Still Controversial?",0.4
"2659","2012-04-16","G.O.P. Lawmakers and Romney Face a Delicate Tango",0.166666666666667
"2660","2012-04-16","Numberplay: Living on the Far Side",0.25
"2661","2012-04-16","Americas Meeting Ends With Discord Over Cuba",0
"2662","2012-04-16","Milan Furniture Fair | Colour One for Mini",0.166666666666667
"2663","2012-04-16","A Patent Dispute Over Thermostats",-0.333333333333333
"2664","2012-04-16","Iraq Emerges From Isolation as Telecommunications Hub",-0.4
"2665","2012-04-16","Barclays Unites Corporate Finance and Deal Teams",0
"2666","2012-04-16","Supreme Court Rejects Former Enron Chief's Latest Appeal",0.25
"2667","2012-04-16","Carlyle Tries to Avoid Troubles of Other I.P.O.s",-0.6
"2668","2012-04-16","Romney Talks of Ending Some Tax Deductions for Wealthy",-0.166666666666667
"2669","2012-04-16","The Cost of Cutting Welfare",-0.333333333333333
"2670","2012-04-16","Fashion News We're Reading Now",0.25
"2671","2012-04-16","Daily Report: Unanswered Questions About Google",-0.2
"2672","2012-04-16","Raised-Fist Salute Has Varied Meanings",0
"2673","2012-04-16","Fire Lieutenant Dies Fighting Brooklyn Warehouse Blaze",-0.428571428571429
"2674","2012-04-16","Mets Stumble Against Phillies, Missing Out on a Sweep",-0.2
"2675","2012-04-16","Two Giants of Finance Will Release Diversity Data",0
"2676","2012-04-17","Fantasy Focus: Early Player Movement",0.2
"2677","2012-04-17","A Memorial, Ribald and Reverent, for Christopher Hitchens",0.2
"2678","2012-04-17","Blackhawks' Andrew Shaw Suspended for Three Games",0
"2679","2012-04-17","Paid Notice: Deaths  DELANO, GEORGIA",-0.2
"2680","2012-04-17","Nationals Beginning to See Their Moves Pay Off",0.2
"2681","2012-04-17","Second Amendment and Beyond: Pondering Gun Rights, Laws and Culture",0.25
"2682","2012-04-17","Special Treatment for Murakami Paperback",0.25
"2683","2012-04-17","Tuesday Reading: Fatal Car Crashes Rise on Tax Day",-0.25
"2684","2012-04-17","After Refining Image, New Scandal for Secret Service",-0.333333333333333
"2685","2012-04-17","Central Bank Not Expected to Try to Ease Europe's Crisis",-0.142857142857143
"2686","2012-04-17","Frito-Lay Pledges a Major Shift Toward Natural-Gas Trucking",0.285714285714286
"2687","2012-04-17","Consumers Have Concerns About Mobile Banking Security, Survey Finds",0.142857142857143
"2688","2012-04-17","Really? The Claim: Traffic accidents are more frequent on tax day.",-0.285714285714286
"2689","2012-04-17","Couple Questioned About Bomb Threats at University of Pittsburgh",-0.5
"2690","2012-04-17","The Early Word: Blocked ",-0.333333333333333
"2691","2012-04-17","Paid Notice: Deaths  YOUNG, DONALD",-0.2
"2692","2012-04-17","A Stock Split That Cements Control",-0.25
"2693","2012-04-17","In a Changing Market, Low Prices vs. More Comfort",0
"2694","2012-04-17","A Visit With 'The Greatest Living Food Writer'",0.2
"2695","2012-04-17","Afghan Assaults Signal Evolution of a Militant Foe",-0.333333333333333
"2696","2012-04-17","Face Time | Chloe Sevigny  ",0
"2697","2012-04-17","After Mistakes, Scientists Try to Explain Themselves",-0.5
"2698","2012-04-17","Early Works in Church Setting, With a Japanese Twist",0
"2699","2012-04-17","Using Opioids to Treat Pain",0.25
"2700","2012-04-17","Audi Is Said to Be Ready to Buy Ducati",0.2
"2701","2012-04-18","Vodafone Takes Legal Action Over Tax Proposal in India",0
"2702","2012-04-18","Ask Anne Lamott, Author of 'Some Assembly Required'",0.166666666666667
"2703","2012-04-18","Doctor Predicts Recovery for Stabbed Officer, and Wife Thanks God",0
"2704","2012-04-18","Phony Mommy Wars",-0.333333333333333
"2705","2012-04-18","Word of the Day | lexicographer",0
"2706","2012-04-18","A Warming Trend From North Africa",0.25
"2707","2012-04-18","Dick Clark Dies at 82",-0.333333333333333
"2708","2012-04-18","News Corporation Acknowledges Breach of Foreign Ownership Rule",-0.142857142857143
"2709","2012-04-18","Margaret Atwood and Tax Reform",-0.25
"2710","2012-04-18","BlackRock to Shift Business if Moody's Downgrades Banks",-0.166666666666667
"2711","2012-04-18","Paid Notice: Deaths  HELD, HUYLER C",-0.2
"2712","2012-04-18","Clean Technology on the Brink",0.333333333333333
"2713","2012-04-18","Paid Notice: Deaths  HELD, HUYLER C",-0.2
"2714","2012-04-18","Brooklyn Music Festival Unveils Its Lineup",0.2
"2715","2012-04-18","Senators' Alfredsson Will Miss Game 4",0.2
"2716","2012-04-18","Lively Morgue Tumblr numbers 71 to 80",0.25
"2717","2012-04-18","Paid Notice: Deaths  HELD, HUYLER C",-0.2
"2718","2012-04-18","Women's Work",0
"2719","2012-04-18","Paid Notice: Deaths  LAX, PHILIP",-0.2
"2720","2012-04-18","Citigroup Has Few Options After Pay Vote",0.5
"2721","2012-04-18","Paid Notice: Deaths  ZWIEP, DONALD",-0.2
"2722","2012-04-18","Iowa: Ruling for State in 'Implicit Bias' Suit",0.333333333333333
"2723","2012-04-18","Mark Bittman on the Art of Making Pizza",0.2
"2724","2012-04-18","What's On Today",0
"2725","2012-04-18","Australia to Withdraw From Afghanistan Earlier Than Planned",0
"2726","2012-04-19","Spreadsheets That Push the Envelope",-0.333333333333333
"2727","2012-04-19","U.S. and NATO Finalize Pacts on Ending Afghan War",-0.166666666666667
"2728","2012-04-19","Girl Gets the Giant",-0.333333333333333
"2729","2012-04-19","Test Launch of Agni V, India's Long-Range Missile",0
"2730","2012-04-19","Soundtrack for Ze Big Boat",0
"2731","2012-04-19","Debt Burden Lifting, Consumers Open Wallets a Crack",0
"2732","2012-04-19","A Desk Lamp With a Light That Keeps Going and Going",0.25
"2733","2012-04-19","What the World Said: Foreign Reaction to India's Long-Range Missile Launch",-0.125
"2734","2012-04-19","Bank of America, Focusing Less on Retail, Leans on Trading for Profit",0.125
"2735","2012-04-19","A Dose of Compassion",0.5
"2736","2012-04-19","Profits Rise 7% at American Express",0.25
"2737","2012-04-19","A Freckled Beauty",0.5
"2738","2012-04-19","Goldman Sachs Is Said to Be Negotiating the Sale of Its Petershill Portfolio",0.142857142857143
"2739","2012-04-19","Business Day Live: India Struggles With Growth",0
"2740","2012-04-19","Paid Notice: Deaths  HELD, HUYLER",-0.2
"2741","2012-04-19","Paid Notice: Deaths  DOUGHERTY, JAMES",-0.2
"2742","2012-04-19","An Anti-Abortion Film",0
"2743","2012-04-19","European Regulators Approve J.&J.'s Takeover of Synthes",0.166666666666667
"2744","2012-04-19","A Leader of Jazz at Lincoln Center Steps Down",0
"2745","2012-04-19","Paid Notice: Deaths  KAYE, EDNA G.",-0.2
"2746","2012-04-19","Early Bloomers",0
"2747","2012-04-19","News Quiz | April 19, 2012",0
"2748","2012-04-19","Seeing Scipio Through Eyes of Mozart as a Teenager",0.2
"2749","2012-04-19","Beijingers in New York ",0
"2750","2012-04-19","The Boys Who Cried Fox",0
"2751","2012-04-20","Collaboration on Hepatitis Drugs Lags",0
"2752","2012-04-20","Amid Proxy Fight, Canadian Pacific Reports Jump in Profit",0
"2753","2012-04-20","Two Guantanamo Detainees Freed, the First in 15 Months",0
"2754","2012-04-20","In a Midmarket Gallery, Imagining a Perfect City",0.4
"2755","2012-04-20","Paid Notice: Deaths  CLARK, RICHARD W",-0.2
"2756","2012-04-20","Corrections",1
"2757","2012-04-20","Bettman Supports Shanahan and Defends League's Safety Record",0.285714285714286
"2758","2012-04-20","Farallones Deaths Follow Dangerous Year in Sailing",-0.333333333333333
"2759","2012-04-20","Tajikistan: 34 Jailed on Terror Charges",-0.75
"2760","2012-04-20","Threat of Credit Downgrade Persists for Morgan Stanley",0
"2761","2012-04-20","Gaming Meets Giving",1
"2762","2012-04-20","Risking Death in War, and Back Home",-0.2
"2763","2012-04-20","Oakland Police Caught Between Reform and Crime Surge",0
"2764","2012-04-20","A Bahraini Activist Explains the Standoff Over Formula One",0
"2765","2012-04-20","Department of Cultural Tourism | Next Stop Glasgow ",0.166666666666667
"2766","2012-04-20","Atletico Wins in Semifinal",0
"2767","2012-04-20","Kuhn and Errico In 'Passion' Revival",0.5
"2768","2012-04-20","Democrats Joining G.O.P. on Pipeline",0.25
"2769","2012-04-20","A Rapper's Strange Trip to Russia ",0
"2770","2012-04-20","Quotation of the Day",0
"2771","2012-04-20","Beyond Stop-and-Frisk",0
"2772","2012-04-20","How Doctors and Patients Do Harm",0
"2773","2012-04-20","Paid Notice: Deaths  HELD, HUYLER",-0.2
"2774","2012-04-20","A Sculptor, Trying to Peer Behind Masks",-0.2
"2775","2012-04-20","Income of the Elderly",0
"2776","2012-04-21","Wisconsin: Planned Parenthood Halts Some Abortions",0
"2777","2012-04-21","Cardinals Create a 14-Karat Squirrel",0.25
"2778","2012-04-21","Sudan Says Military Evicts South's Army From Oil Area",-0.125
"2779","2012-04-21","Kemp Hits Another Homer; Dodgers Continue Hot Start",0
"2780","2012-04-21","Obama Sees Steep Dropoff in Cash From Major Donors",0.142857142857143
"2781","2012-04-21","Paid Notice: Deaths  HARGRAVES, GORDON S",-0.2
"2782","2012-04-21","The Weekend Word: Cash",0
"2783","2012-04-21","This Sunday: The Keys to Intelligence, Happiness and Mental Health",0.5
"2784","2012-04-21","The China Syndrome",0
"2785","2012-04-21","Home-Sharing? Don&#8217;t Ignore Liability",-0.5
"2786","2012-04-21","Assad&#8217;s Lies",-0.5
"2787","2012-04-21","Djokovic and Nadal Advance at Monte Carlo",0.2
"2788","2012-04-21","Before the Cast Takes the Stage, the Crowd Is on Its Feet",0
"2789","2012-04-21","Lincecum Looks to Rebound From Slow Start",0
"2790","2012-04-21","Honeywell's Profit Rises and It Revises Forecast",0.2
"2791","2012-04-21","A Break From Romanticism With Some Mozart",0
"2792","2012-04-21","When the Supermarket Is a Mile Away",0
"2793","2012-04-21","The Lyric Little Bandbox Turns 100",0
"2794","2012-04-21","Pedestrians Injured After Three-Car Wreck Spills Onto Sidewalk in Midtown",-0.375
"2795","2012-04-21","A Film Settles Accounts From the &#8217;60s",0.666666666666667
"2796","2012-04-21","Corrections",1
"2797","2012-04-21","Paid Notice: Deaths  JAVITCH, LEE H",-0.2
"2798","2012-04-21","Sunday Breakfast Menu, April 22",0
"2799","2012-04-21","For Earth Day, a Bit of Perspective",-0.25
"2800","2012-04-21","What's On Today",0
"2801","2012-04-22","'Think Like a Man' Tops the Weekend Box Office",0.142857142857143
"2802","2012-04-22","A Head-Scratching, Bone-Chilling Schedule",0
"2803","2012-04-22","Senators Keep Lid on the Top Scorers",0
